,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-04-20 13:40:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 13:45:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 13:50:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 13:55:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:00:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:05:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:10:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:15:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:20:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:25:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:30:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:35:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:40:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:45:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:50:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 14:55:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:00:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:05:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:10:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:15:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:20:00+00:00,0.9367723302810428,0.9210451675592253,1.0
2026-04-20 15:25:00+00:00,0.9367723302810428,0.9228604939340189,1.0
2026-04-20 15:30:00+00:00,0.9367723302810428,0.927770248289681,1.0
2026-04-20 15:35:00+00:00,0.9367723302810428,0.9309064319661299,1.0
2026-04-20 15:40:00+00:00,0.9367723302810428,0.9305414115931119,1.0
2026-04-20 15:45:00+00:00,0.9367723302810428,0.9269769750807528,1.0
2026-04-20 15:50:00+00:00,0.9367723302810428,0.9223490240266491,1.0
2026-04-20 15:55:00+00:00,0.9367723302810428,0.9210296426590637,1.0
2026-04-20 16:00:00+00:00,0.9367723302810428,0.922208365565655,1.0
2026-04-20 16:05:00+00:00,0.9367723302810428,0.925515082881805,1.0
2026-04-20 16:10:00+00:00,0.9367723302810428,0.9252359608331548,1.0
2026-04-20 16:15:00+00:00,0.9367723302810428,0.9224876043481512,1.0
2026-04-20 16:20:00+00:00,0.9367723302810428,0.9258098022938495,1.0
2026-04-20 16:25:00+00:00,0.9367723302810428,0.9193038944203368,1.0
2026-04-20 16:30:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 16:35:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 16:40:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 16:45:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 16:50:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 16:55:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 17:00:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 17:05:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 17:10:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 17:15:00+00:00,0.9367723302810428,0.9186603816942425,1.0
2026-04-20 17:20:00+00:00,0.9367723302810428,0.917824944813081,1.0
2026-04-20 17:25:00+00:00,0.9367723302810428,0.9177932525587227,1.0
2026-04-20 17:30:00+00:00,0.9367723302810428,0.9189447476453124,1.0
2026-04-20 17:35:00+00:00,0.9367723302810428,0.9167158289063172,1.0
2026-04-20 17:40:00+00:00,0.9367723302810428,0.9201390277942644,1.0
2026-04-20 17:45:00+00:00,0.9367723302810428,0.9187870062333701,1.0
2026-04-20 17:50:00+00:00,0.9367723302810428,0.9180094494525731,1.0
2026-04-20 17:55:00+00:00,0.9367723302810428,0.9140660040945218,1.0
2026-04-20 18:00:00+00:00,0.9367723302810428,0.9095699062486087,1.0
2026-04-20 18:05:00+00:00,0.9367723302810428,0.9089332073142347,1.0
2026-04-20 18:10:00+00:00,0.9367723302810428,0.9089332073142347,1.0
2026-04-20 18:15:00+00:00,0.9367723302810428,0.9114809588837458,1.0
2026-04-20 18:20:00+00:00,0.9367723302810428,0.9069155803617852,1.0
2026-04-20 18:25:00+00:00,0.9367723302810428,0.9091553384492166,1.0
2026-04-20 18:30:00+00:00,0.9367723302810428,0.91064663584376,1.0
2026-04-20 18:35:00+00:00,0.9367723302810428,0.9138044856709183,1.0
2026-04-20 18:40:00+00:00,0.9367723302810428,0.9271649725166733,1.0
2026-04-20 18:45:00+00:00,0.9367723302810428,0.9246156472609809,1.0
2026-04-20 18:50:00+00:00,0.9367723302810428,0.9234618910095712,1.0
2026-04-20 18:55:00+00:00,0.9367723302810428,0.9239453308154869,1.0
2026-04-20 19:00:00+00:00,0.9367723302810428,0.9165022312280602,1.0
2026-04-20 19:05:00+00:00,0.9367723302810428,0.9150217416142414,1.0
2026-04-20 19:10:00+00:00,0.9367723302810428,0.9165145818942755,1.0
2026-04-20 19:15:00+00:00,0.9367723302810428,0.9108406307127022,1.0
2026-04-20 19:20:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:25:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:30:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:35:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:40:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:45:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:50:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-20 19:55:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-21 13:30:00+00:00,0.9367723302810428,0.9102030422712032,1.0
2026-04-21 13:35:00+00:00,0.9367723302810428,0.9075773994464859,1.0
2026-04-21 13:40:00+00:00,0.9367723302810428,0.9055305047215588,1.0
2026-04-21 13:45:00+00:00,0.9367723302810428,0.9015878374473801,1.0
2026-04-21 13:50:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 13:55:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:00:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:05:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:10:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:15:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:20:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:25:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:30:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:35:00+00:00,0.9367723302810428,0.9009567259611669,1.0
2026-04-21 14:40:00+00:00,0.9367723302810428,0.895608225162291,1.0
2026-04-21 14:45:00+00:00,0.9367723302810428,0.8966346708074711,1.0
2026-04-21 14:50:00+00:00,0.9367723302810428,0.8929203925999355,1.0
2026-04-21 14:55:00+00:00,0.9367723302810428,0.8944051446913421,1.0
2026-04-21 15:00:00+00:00,0.9367723302810428,0.8918039436835633,1.0
2026-04-21 15:05:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:10:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:15:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:20:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:25:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:30:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:35:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:40:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:45:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:50:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 15:55:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:00:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:05:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:10:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:15:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:20:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:25:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:30:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:35:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:40:00+00:00,0.9367723302810428,0.8911796809229848,1.0
2026-04-21 16:45:00+00:00,0.9358694535490077,0.8911796809229848,1.0
2026-04-21 16:50:00+00:00,0.9390617728377085,0.8911796809229848,1.0
2026-04-21 16:55:00+00:00,0.9362436525291886,0.8911796809229848,1.0
2026-04-21 17:00:00+00:00,0.9329144464853664,0.8911796809229848,1.0
2026-04-21 17:05:00+00:00,0.9351095119692804,0.8911796809229848,1.0
2026-04-21 17:10:00+00:00,0.93544162806866,0.8911796809229848,1.0
2026-04-21 17:15:00+00:00,0.9334725428701469,0.8911796809229848,1.0
2026-04-21 17:20:00+00:00,0.9354180821622992,0.8911796809229848,1.0
2026-04-21 17:25:00+00:00,0.9360094881494546,0.8911796809229848,1.0
2026-04-21 17:30:00+00:00,0.9334669113717192,0.8911796809229848,1.0
2026-04-21 17:35:00+00:00,0.9302150551448024,0.8911796809229848,1.0
2026-04-21 17:40:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 17:45:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 17:50:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 17:55:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 18:00:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 18:05:00+00:00,0.929563904606201,0.8911796809229848,1.0
2026-04-21 18:10:00+00:00,0.9330491555828949,0.8911796809229848,1.0
2026-04-21 18:15:00+00:00,0.9339552066378861,0.8911796809229848,1.0
2026-04-21 18:20:00+00:00,0.9302758856026294,0.8911796809229848,1.0
2026-04-21 18:25:00+00:00,0.9342361413982061,0.8911796809229848,1.0
2026-04-21 18:30:00+00:00,0.938412684293435,0.8911796809229848,1.0
2026-04-21 18:35:00+00:00,0.9316584607681925,0.8841415910737678,1.0
2026-04-21 18:40:00+00:00,0.9335910709959322,0.8859756334333148,1.0
2026-04-21 18:45:00+00:00,0.928992412891329,0.8816115181865583,1.0
2026-04-21 18:50:00+00:00,0.9290262923397222,0.8809943901238276,1.0
2026-04-21 18:55:00+00:00,0.9282513430189987,0.8809943901238276,1.0
2026-04-21 19:00:00+00:00,0.9347457712011493,0.8809943901238276,1.0
2026-04-21 19:05:00+00:00,0.9327764560532762,0.8809943901238276,1.0
2026-04-21 19:10:00+00:00,0.9322405168921223,0.8809943901238276,1.0
2026-04-21 19:15:00+00:00,0.9384498266693487,0.8809943901238276,1.0
2026-04-21 19:20:00+00:00,0.9374307582256797,0.8809943901238276,1.0
2026-04-21 19:25:00+00:00,0.9364786121851568,0.8809943901238276,1.0
2026-04-21 19:30:00+00:00,0.9356020414295517,0.8809943901238276,1.0
2026-04-21 19:35:00+00:00,0.9315118419979488,0.8809943901238276,1.0
2026-04-21 19:40:00+00:00,0.9325902120938886,0.8809943901238276,1.0
2026-04-21 19:45:00+00:00,0.9362069385120022,0.8809943901238276,1.0
2026-04-21 19:50:00+00:00,0.9433424733032212,0.8809943901238276,1.0
2026-04-21 19:55:00+00:00,0.9414617241173024,0.8786212487205286,1.0
2026-04-22 13:30:00+00:00,0.9532279842353093,0.8896021371547839,1.0
2026-04-22 13:35:00+00:00,0.9495825063466393,0.8861999868042432,1.0
2026-04-22 13:40:00+00:00,0.9489177985921966,0.8873637222497429,1.0
2026-04-22 13:45:00+00:00,0.9489177985921966,0.8875356938877538,1.0
2026-04-22 13:50:00+00:00,0.9489177985921966,0.886568988464695,1.0
2026-04-22 13:55:00+00:00,0.9489177985921966,0.8869164574589178,1.0
2026-04-22 14:00:00+00:00,0.9458159231801274,0.8846380970081856,1.0
2026-04-22 14:05:00+00:00,0.9451538520339013,0.8812044193737841,1.0
2026-04-22 14:10:00+00:00,0.9451538520339013,0.8817411129703446,1.0
2026-04-22 14:15:00+00:00,0.9451538520339013,0.8798397691219593,1.0
2026-04-22 14:20:00+00:00,0.9451538520339013,0.8787268624139427,1.0
2026-04-22 14:25:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:30:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:35:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:40:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:45:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:50:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 14:55:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 15:00:00+00:00,0.9451538520339013,0.878111753610253,1.0
2026-04-22 15:05:00+00:00,0.9451538520339013,0.8801921243558392,1.0
2026-04-22 15:10:00+00:00,0.9451538520339013,0.8741378810901752,1.0
2026-04-22 15:15:00+00:00,0.9451538520339013,0.877381227169028,1.0
2026-04-22 15:20:00+00:00,0.9451538520339013,0.8701377876511419,1.0
2026-04-22 15:25:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:30:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:35:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:40:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:45:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:50:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 15:55:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 16:00:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 16:05:00+00:00,0.9451538520339013,0.869528691199786,1.0
2026-04-22 16:10:00+00:00,0.9451538520339013,0.8709620017018422,1.0
2026-04-22 16:15:00+00:00,0.9451538520339013,0.8712300804148073,1.0
2026-04-22 16:20:00+00:00,0.9451538520339013,0.8652476238260512,1.0
2026-04-22 16:25:00+00:00,0.9451538520339013,0.8629784457488886,1.0
2026-04-22 16:30:00+00:00,0.9451538520339013,0.8596882498170725,1.0
2026-04-22 16:35:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 16:40:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 16:45:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 16:50:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 16:55:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:00:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:05:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:10:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:15:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:20:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:25:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:30:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:35:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:40:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:45:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:50:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 17:55:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:00:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:05:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:10:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:15:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:20:00+00:00,0.9451538520339013,0.8590864680422005,1.0
2026-04-22 18:25:00+00:00,0.9398153783549554,0.8590864680422005,1.0
2026-04-22 18:30:00+00:00,0.939157507590107,0.8590864680422005,1.0
2026-04-22 18:35:00+00:00,0.939157507590107,0.8590864680422005,1.0
2026-04-22 18:40:00+00:00,0.939157507590107,0.8590864680422005,1.0
2026-04-22 18:45:00+00:00,0.939157507590107,0.8590864680422005,1.0
2026-04-22 18:50:00+00:00,0.939157507590107,0.8624604187158259,1.0
2026-04-22 18:55:00+00:00,0.939157507590107,0.8668307402548485,1.0
2026-04-22 19:00:00+00:00,0.939157507590107,0.8727044377920969,1.0
2026-04-22 19:05:00+00:00,0.939157507590107,0.8750783354537564,1.0
2026-04-22 19:10:00+00:00,0.939157507590107,0.8767725186937165,1.0
2026-04-22 19:15:00+00:00,0.939157507590107,0.8797428389914677,1.0
2026-04-22 19:20:00+00:00,0.939157507590107,0.879344645298298,1.0
2026-04-22 19:25:00+00:00,0.939157507590107,0.8759916443014492,1.0
2026-04-22 19:30:00+00:00,0.939157507590107,0.8766792650379284,1.0
2026-04-22 19:35:00+00:00,0.939157507590107,0.8765744051281478,1.0
2026-04-22 19:40:00+00:00,0.939157507590107,0.8770419841458146,1.0
2026-04-22 19:45:00+00:00,0.939157507590107,0.8741500011948635,1.0
2026-04-22 19:50:00+00:00,0.939157507590107,0.873965238703159,1.0
2026-04-22 19:55:00+00:00,0.939157507590107,0.8743635728844074,1.0
2026-04-23 13:30:00+00:00,0.939157507590107,0.867581238315144,1.0
2026-04-23 13:35:00+00:00,0.939157507590107,0.8669739314483234,1.0
2026-04-23 13:40:00+00:00,0.939157507590107,0.8669739314483234,1.0
2026-04-23 13:45:00+00:00,0.9399344380734789,0.8669739314483234,1.0
2026-04-23 13:50:00+00:00,0.9374598718959336,0.8669739314483234,1.0
2026-04-23 13:55:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:00:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:05:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:10:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:15:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:20:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:25:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:30:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:35:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:40:00+00:00,0.9368036499856064,0.8669739314483234,1.0
2026-04-23 14:45:00+00:00,0.9368036499856064,0.8702056673851154,1.0
2026-04-23 14:50:00+00:00,0.9368036499856064,0.8674503279536924,1.0
2026-04-23 14:55:00+00:00,0.9368036499856064,0.8649555029395838,1.0
2026-04-23 15:00:00+00:00,0.9368036499856064,0.8597983416876702,1.0
2026-04-23 15:05:00+00:00,0.9368036499856064,0.8599030493190508,1.0
2026-04-23 15:10:00+00:00,0.9368036499856064,0.8609042562100679,1.0
2026-04-23 15:15:00+00:00,0.9368036499856064,0.8635918518379803,1.0
2026-04-23 15:20:00+00:00,0.9368036499856064,0.867721594053782,1.0
2026-04-23 15:25:00+00:00,0.9368036499856064,0.8660021336201635,1.0
2026-04-23 15:30:00+00:00,0.9368036499856064,0.8690374611366787,1.0
2026-04-23 15:35:00+00:00,0.9368036499856064,0.8704697823421526,1.0
2026-04-23 15:40:00+00:00,0.9368036499856064,0.8732479718392174,1.0
2026-04-23 15:45:00+00:00,0.9368036499856064,0.8782911461076421,1.0
2026-04-23 15:50:00+00:00,0.9368036499856064,0.8797115669288523,1.0
2026-04-23 15:55:00+00:00,0.9368036499856064,0.8785662116945807,1.0
2026-04-23 16:00:00+00:00,0.9368036499856064,0.8746004634968012,1.0
2026-04-23 16:05:00+00:00,0.9368036499856064,0.871966195546811,1.0
2026-04-23 16:10:00+00:00,0.9368036499856064,0.8685994794903817,1.0
2026-04-23 16:15:00+00:00,0.9368036499856064,0.871483812233345,1.0
2026-04-23 16:20:00+00:00,0.9368036499856064,0.8748241698560735,1.0
2026-04-23 16:25:00+00:00,0.9368036499856064,0.8754528077436713,1.0
2026-04-23 16:30:00+00:00,0.9368036499856064,0.873854471792822,1.0
2026-04-23 16:35:00+00:00,0.9368036499856064,0.8767767664434929,1.0
2026-04-23 16:40:00+00:00,0.9368036499856064,0.8698717933629533,1.0
2026-04-23 16:45:00+00:00,0.9368036499856064,0.8692628831075991,1.0
2026-04-23 16:50:00+00:00,0.9368036499856064,0.8692628831075991,1.0
2026-04-23 16:55:00+00:00,0.9368036499856064,0.8692628831075991,1.0
2026-04-23 17:00:00+00:00,0.9368036499856064,0.8686488756398004,1.0
2026-04-23 17:05:00+00:00,0.9368036499856064,0.8698546260598444,1.0
2026-04-23 17:10:00+00:00,0.9368036499856064,0.864071179435337,1.0
2026-04-23 17:15:00+00:00,0.9368036499856064,0.8585170457487724,1.0
2026-04-23 17:20:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:25:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:30:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:35:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:40:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:45:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:50:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 17:55:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 18:00:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 18:05:00+00:00,0.9368036499856064,0.8579160838167482,1.0
2026-04-23 18:10:00+00:00,0.9368036499856064,0.8522519346293553,1.0
2026-04-23 18:15:00+00:00,0.9368036499856064,0.8493040743083883,1.0
2026-04-23 18:20:00+00:00,0.9368036499856064,0.8469407347752568,1.0
2026-04-23 18:25:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:30:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:35:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:40:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:45:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:50:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 18:55:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 19:00:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 19:05:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 19:10:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 19:15:00+00:00,0.9368036499856064,0.8463478762609141,1.0
2026-04-23 19:20:00+00:00,0.9368036499856064,0.8440997441098401,1.0
2026-04-23 19:25:00+00:00,0.9368036499856064,0.8413483671924764,1.0
2026-04-23 19:30:00+00:00,0.9368036499856064,0.8422589048458711,1.0
2026-04-23 19:35:00+00:00,0.9368036499856064,0.8423110810091043,1.0
