,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-04-20 17:40:00+00:00,1.0086111831430642,0.9467708828838971,1.0
2026-04-20 17:45:00+00:00,1.0086111831430642,0.9467708828838971,1.0
2026-04-20 17:50:00+00:00,1.0086111831430642,0.9467708828838971,1.0
2026-04-20 17:55:00+00:00,1.0086111831430642,0.9467708828838971,1.0
2026-04-20 18:00:00+00:00,1.0086111831430642,0.9467708828838971,1.0
2026-04-20 18:05:00+00:00,1.0086111831430642,0.9494609869859697,1.0
2026-04-20 18:10:00+00:00,1.0086111831430642,0.9466295175720987,1.0
2026-04-20 18:15:00+00:00,1.0086111831430642,0.9456237690522341,1.0
2026-04-20 18:20:00+00:00,1.0086111831430642,0.9468390078359854,1.0
2026-04-20 18:25:00+00:00,1.0086111831430642,0.944575444670503,1.0
2026-04-20 18:30:00+00:00,1.0086111831430642,0.9441380076614315,1.0
2026-04-20 18:35:00+00:00,1.0086111831430642,0.9460936279013171,1.0
2026-04-20 18:40:00+00:00,1.0086111831430642,0.9495793301773403,1.0
2026-04-20 18:45:00+00:00,1.0086111831430642,0.9518461930533808,1.0
2026-04-20 18:50:00+00:00,1.0086111831430642,0.954891450480426,1.0
2026-04-20 18:55:00+00:00,1.0086111831430642,0.9533281381131783,1.0
2026-04-20 19:00:00+00:00,1.0086111831430642,0.9534160482643731,1.0
2026-04-20 19:05:00+00:00,1.0086111831430642,0.9521888835725878,1.0
2026-04-20 19:10:00+00:00,1.0086111831430642,0.9523545736208091,1.0
2026-04-20 19:15:00+00:00,1.0086111831430642,0.9505664818038063,1.0
2026-04-20 19:20:00+00:00,1.0086111831430642,0.9528785311902748,1.0
2026-04-20 19:25:00+00:00,1.0086111831430642,0.9549665148153634,1.0
2026-04-20 19:30:00+00:00,1.0086111831430642,0.9535756656561545,1.0
2026-04-20 19:35:00+00:00,1.0086111831430642,0.9502518615663386,1.0
2026-04-20 19:40:00+00:00,1.0086111831430642,0.9498918603311998,1.0
2026-04-20 19:45:00+00:00,1.0086111831430642,0.9480527638833925,1.0
2026-04-20 19:50:00+00:00,1.0086111831430642,0.9473891269486742,1.0
2026-04-20 19:55:00+00:00,1.0086111831430642,0.9473891269486742,1.0
2026-04-21 13:30:00+00:00,1.0086111831430642,0.9473891269486742,1.0
2026-04-21 13:35:00+00:00,1.0086111831430642,0.9466778673322527,1.0
2026-04-21 13:40:00+00:00,1.0086111831430642,0.9452903093684851,1.0
2026-04-21 13:45:00+00:00,1.0086111831430642,0.9454374917625159,1.0
2026-04-21 13:50:00+00:00,1.0086111831430642,0.9450802421287453,1.0
2026-04-21 13:55:00+00:00,1.0086111831430642,0.9452045471210455,1.0
2026-04-21 14:00:00+00:00,1.0086111831430642,0.9482216652185951,1.0
2026-04-21 14:05:00+00:00,1.0086111831430642,0.947294942284466,1.0
2026-04-21 14:10:00+00:00,1.0086111831430642,0.9487003695090268,1.0
2026-04-21 14:15:00+00:00,1.0086111831430642,0.9496083432497849,1.0
2026-04-21 14:20:00+00:00,1.0086111831430642,0.9543767800324812,1.0
2026-04-21 14:25:00+00:00,1.0086111831430642,0.9548617374061533,1.0
2026-04-21 14:30:00+00:00,1.0086111831430642,0.9565111711634469,1.0
2026-04-21 14:35:00+00:00,1.0086111831430642,0.9553773458001072,1.0
2026-04-21 14:40:00+00:00,1.0086111831430642,0.9543605467374607,1.0
2026-04-21 14:45:00+00:00,1.0086111831430642,0.9561083355731385,1.0
2026-04-21 14:50:00+00:00,1.0086111831430642,0.9578568382866106,1.0
2026-04-21 14:55:00+00:00,1.0086111831430642,0.9587926290219982,1.0
2026-04-21 15:00:00+00:00,1.0086111831430642,0.9595329267557691,1.0
2026-04-21 15:05:00+00:00,1.0086111831430642,0.9592228671335274,1.0
2026-04-21 15:10:00+00:00,1.0086111831430642,0.9585189024874123,1.0
2026-04-21 15:15:00+00:00,1.0086111831430642,0.9555281639666726,1.0
2026-04-21 15:20:00+00:00,1.0086111831430642,0.9559480041109394,1.0
2026-04-21 15:25:00+00:00,1.0086111831430642,0.954950547177884,1.0
2026-04-21 15:30:00+00:00,1.0086111831430642,0.9531537261770024,1.0
2026-04-21 15:35:00+00:00,1.0086111831430642,0.9534630031784859,1.0
2026-04-21 15:40:00+00:00,1.0086111831430642,0.9538240332458066,1.0
2026-04-21 15:45:00+00:00,1.0086111831430642,0.952679862887749,1.0
2026-04-21 15:50:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 15:55:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:00:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:05:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:10:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:15:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:20:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:25:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:30:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:35:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:40:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:45:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:50:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 16:55:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 17:00:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 17:05:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 17:10:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 17:15:00+00:00,1.0086111831430642,0.9520129869837275,1.0
2026-04-21 17:20:00+00:00,1.0080359004061439,0.9520129869837275,1.0
2026-04-21 17:25:00+00:00,1.0103651486747771,0.9520129869837275,1.0
2026-04-21 17:30:00+00:00,1.0074893977142907,0.9486369117238257,1.0
2026-04-21 17:35:00+00:00,1.0061834691553886,0.9474072689723889,1.0
2026-04-21 17:40:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 17:45:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 17:50:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 17:55:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 18:00:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 18:05:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 18:10:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 18:15:00+00:00,1.0054791407269799,0.9467440838841082,1.0
2026-04-21 18:20:00+00:00,1.0054791407269799,0.9474124797607779,1.0
2026-04-21 18:25:00+00:00,1.0054791407269799,0.9482215112077829,1.0
2026-04-21 18:30:00+00:00,1.0054791407269799,0.9507157183987989,1.0
2026-04-21 18:35:00+00:00,1.0054791407269799,0.954845093375578,1.0
2026-04-21 18:40:00+00:00,1.0054791407269799,0.9560588399582317,1.0
2026-04-21 18:45:00+00:00,1.0054791407269799,0.956022846310154,1.0
2026-04-21 18:50:00+00:00,1.0054791407269799,0.9572070453813145,1.0
2026-04-21 18:55:00+00:00,1.0054791407269799,0.9608194489506128,1.0
2026-04-21 19:00:00+00:00,1.0054791407269799,0.9601926121396016,1.0
2026-04-21 19:05:00+00:00,1.0054791407269799,0.9571836160575137,1.0
2026-04-21 19:10:00+00:00,1.0054791407269799,0.9568262775383598,1.0
2026-04-21 19:15:00+00:00,1.0054791407269799,0.953436546802674,1.0
2026-04-21 19:20:00+00:00,1.0054791407269799,0.9525938784321465,1.0
2026-04-21 19:25:00+00:00,1.0054791407269799,0.9515241073340596,1.0
2026-04-21 19:30:00+00:00,1.0054791407269799,0.9493738223959187,1.0
2026-04-21 19:35:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-21 19:40:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-21 19:45:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-21 19:50:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-21 19:55:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:30:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:35:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:40:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:45:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:50:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 13:55:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 14:00:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 14:05:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 14:10:00+00:00,1.0054791407269799,0.9487092607202415,1.0
2026-04-22 14:15:00+00:00,1.0054791407269799,0.9516889129360672,1.0
2026-04-22 14:20:00+00:00,1.0054791407269799,0.9495372814594084,1.0
2026-04-22 14:25:00+00:00,1.0054791407269799,0.9482062786143016,1.0
2026-04-22 14:30:00+00:00,1.0054791407269799,0.9482870340512712,1.0
2026-04-22 14:35:00+00:00,1.0054791407269799,0.9468459729527261,1.0
2026-04-22 14:40:00+00:00,1.0054791407269799,0.9463129891475209,1.0
2026-04-22 14:45:00+00:00,1.0054791407269799,0.9451519941512372,1.0
2026-04-22 14:50:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 14:55:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:00:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:05:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:10:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:15:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:20:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:25:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:30:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:35:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:40:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:45:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:50:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 15:55:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 16:00:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 16:05:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 16:10:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 16:15:00+00:00,1.0054791407269799,0.9444903877553313,1.0
2026-04-22 16:20:00+00:00,1.0054791407269799,0.9463218774517641,1.0
2026-04-22 16:25:00+00:00,1.0054791407269799,0.9445899959163778,1.0
2026-04-22 16:30:00+00:00,1.0054791407269799,0.9428837094863176,1.0
2026-04-22 16:35:00+00:00,1.0054791407269799,0.9421894556273026,1.0
2026-04-22 16:40:00+00:00,1.0054791407269799,0.9439374395019444,1.0
2026-04-22 16:45:00+00:00,1.0054791407269799,0.9450502822950277,1.0
2026-04-22 16:50:00+00:00,1.0054791407269799,0.9450178622285359,1.0
2026-04-22 16:55:00+00:00,1.0054791407269799,0.9456214338488538,1.0
2026-04-22 17:00:00+00:00,1.0054791407269799,0.9445196709586907,1.0
2026-04-22 17:05:00+00:00,1.0054791407269799,0.9427623619507868,1.0
2026-04-22 17:10:00+00:00,1.0054791407269799,0.9416642733976218,1.0
2026-04-22 17:15:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:20:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:25:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:30:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:35:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:40:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:45:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:50:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 17:55:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 18:00:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 18:05:00+00:00,1.0054791407269799,0.9410051084062434,1.0
2026-04-22 18:10:00+00:00,1.0054791407269799,0.9399831142400968,1.0
2026-04-22 18:15:00+00:00,1.0054791407269799,0.936495253611362,1.0
2026-04-22 18:20:00+00:00,1.0054791407269799,0.9346054334464357,1.0
2026-04-22 18:25:00+00:00,1.0054791407269799,0.9339512096430231,1.0
2026-04-22 18:30:00+00:00,1.0054791407269799,0.9339512096430231,1.0
2026-04-22 18:35:00+00:00,1.005119267838799,0.9339512096430231,1.0
2026-04-22 18:40:00+00:00,1.0040799373016158,0.9339512096430231,1.0
2026-04-22 18:45:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 18:50:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 18:55:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:00:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:05:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:10:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:15:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:20:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:25:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:30:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:35:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:40:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:45:00+00:00,1.0033770813455047,0.9339512096430231,1.0
2026-04-22 19:50:00+00:00,1.0033770813455047,0.9339507711295818,1.0
2026-04-22 19:55:00+00:00,1.0033770813455047,0.9315422714013448,1.0
2026-04-23 13:30:00+00:00,1.0033770813455047,0.9273304047636081,1.0
2026-04-23 13:35:00+00:00,1.0033770813455047,0.9248659493556493,1.0
2026-04-23 13:40:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 13:45:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 13:50:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 13:55:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:00:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:05:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:10:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:15:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:20:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:25:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:30:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:35:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:40:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:45:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:50:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 14:55:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:00:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:05:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:10:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:15:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:20:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:25:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:30:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:35:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:40:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:45:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:50:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 15:55:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:00:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:05:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:10:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:15:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:20:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:25:00+00:00,1.0033770813455047,0.9242185431911003,1.0
2026-04-23 16:30:00+00:00,0.9984351123965837,0.9242185431911003,1.0
2026-04-23 16:35:00+00:00,0.9977362078179061,0.9242185431911003,1.0
2026-04-23 16:40:00+00:00,0.9977362078179061,0.9241775436726336,1.0
2026-04-23 16:45:00+00:00,0.9977362078179061,0.9238244278311983,1.0
2026-04-23 16:50:00+00:00,0.9977362078179061,0.9234216496430987,1.0
2026-04-23 16:55:00+00:00,0.9977362078179061,0.9220771243931054,1.0
2026-04-23 17:00:00+00:00,0.9977362078179061,0.9221572015509151,1.0
2026-04-23 17:05:00+00:00,0.9977362078179061,0.9206244426630461,1.0
2026-04-23 17:10:00+00:00,0.9977362078179061,0.9199800055531819,1.0
2026-04-23 17:15:00+00:00,0.997112618742618,0.9199800055531819,1.0
2026-04-23 17:20:00+00:00,0.9938607519066234,0.9199800055531819,1.0
2026-04-23 17:25:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:30:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:35:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:40:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:45:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:50:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 17:55:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 18:00:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 18:05:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 18:10:00+00:00,0.9931650493802887,0.9199800055531819,1.0
2026-04-23 18:15:00+00:00,0.9931650493802887,0.91929772053881,1.0
2026-04-23 18:20:00+00:00,0.9931650493802887,0.919509897223354,1.0
2026-04-23 18:25:00+00:00,0.9931650493802887,0.9198010979026053,1.0
2026-04-23 18:30:00+00:00,0.9931650493802887,0.921967063789612,1.0
2026-04-23 18:35:00+00:00,0.9931650493802887,0.9246641998867704,1.0
2026-04-23 18:40:00+00:00,0.9931650493802887,0.919779078895592,1.0
2026-04-23 18:45:00+00:00,0.9931650493802887,0.9188217205125936,1.0
2026-04-23 18:50:00+00:00,0.9931650493802887,0.9156205414775418,1.0
2026-04-23 18:55:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:00:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:05:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:10:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:15:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:20:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:25:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:30:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:35:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:40:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:45:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:50:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-23 19:55:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-24 13:30:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-24 13:35:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-24 13:40:00+00:00,0.9931650493802887,0.9149796070985075,1.0
2026-04-24 13:45:00+00:00,0.9921949834306463,0.9149796070985075,1.0
2026-04-24 13:50:00+00:00,0.9897077726543348,0.9149796070985075,1.0
2026-04-24 13:55:00+00:00,0.9890149772134768,0.9149796070985075,1.0
2026-04-24 14:00:00+00:00,0.9890149772134768,0.9149796070985075,1.0
2026-04-24 14:05:00+00:00,0.9890149772134768,0.9149796070985075,1.0
2026-04-24 14:10:00+00:00,0.9890149772134768,0.9149796070985075,1.0
2026-04-24 14:15:00+00:00,0.9890149772134768,0.9149796070985075,1.0
2026-04-24 14:20:00+00:00,0.9912146424603235,0.9149796070985075,1.0
2026-04-24 14:25:00+00:00,0.9934667113940574,0.9149796070985075,1.0
2026-04-24 14:30:00+00:00,0.9913520616970554,0.9123915358865534,1.0
2026-04-24 14:35:00+00:00,0.9938658027669033,0.9147050591686995,1.0
2026-04-24 14:40:00+00:00,0.9923126548969817,0.9132756184833482,1.0
2026-04-24 14:45:00+00:00,0.9921577707405359,0.9131330707459255,1.0
2026-04-24 14:50:00+00:00,0.9948516737277332,0.9156124061697212,1.0
2026-04-24 14:55:00+00:00,0.993239182067583,0.914128348387171,1.0
2026-04-24 15:00:00+00:00,0.9923609784643493,0.9133200931110346,1.0
2026-04-24 15:05:00+00:00,0.9924529161661675,0.9134047080366586,1.0
2026-04-24 15:10:00+00:00,0.9924631616320984,0.9134141374581101,1.0
2026-04-24 15:15:00+00:00,0.9917583120966276,0.9127654287146832,1.0
2026-04-24 15:20:00+00:00,0.9945725126203255,0.9153554800570026,1.0
2026-04-24 15:25:00+00:00,0.9929137189259641,0.9138288081661644,1.0
2026-04-24 15:30:00+00:00,0.9888395937335925,0.910079184308724,1.0
2026-04-24 15:35:00+00:00,0.988147406017979,0.9094421288797079,1.0
2026-04-24 15:40:00+00:00,0.988147406017979,0.9094421288797079,1.0
2026-04-24 15:45:00+00:00,0.988147406017979,0.9094421288797079,1.0
2026-04-24 15:50:00+00:00,0.988147406017979,0.9094421288797079,1.0
2026-04-24 15:55:00+00:00,0.988147406017979,0.9102052401625835,1.0
2026-04-24 16:00:00+00:00,0.988147406017979,0.9115213688267588,1.0
2026-04-24 16:05:00+00:00,0.988147406017979,0.9118384202272,1.0
2026-04-24 16:10:00+00:00,0.988147406017979,0.9122551512049721,1.0
2026-04-24 16:15:00+00:00,0.988147406017979,0.9097920305834493,1.0
2026-04-24 16:20:00+00:00,0.988147406017979,0.9060873500305792,1.0
2026-04-24 16:25:00+00:00,0.988147406017979,0.9085937579277297,1.0
2026-04-24 16:30:00+00:00,0.988147406017979,0.9088417286429292,1.0
2026-04-24 16:35:00+00:00,0.988147406017979,0.9055698239264725,1.0
2026-04-24 16:40:00+00:00,0.988147406017979,0.9049359250497239,1.0
2026-04-24 16:45:00+00:00,0.988147406017979,0.9049359250497239,1.0
2026-04-24 16:50:00+00:00,0.988147406017979,0.9049359250497239,1.0
2026-04-24 16:55:00+00:00,0.988147406017979,0.9049359250497239,1.0
2026-04-24 17:00:00+00:00,0.988147406017979,0.9049359250497239,1.0
