,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-04-20 18:05:00+00:00,1.007875379331702,0.9509861504754816,0.9886877885252879
2026-04-20 18:10:00+00:00,1.007875379331702,0.9536946427161166,0.9886877885252879
2026-04-20 18:15:00+00:00,1.007875379331702,0.9553939527214582,0.9886877885252879
2026-04-20 18:20:00+00:00,1.007875379331702,0.9528988561758138,0.9886877885252879
2026-04-20 18:25:00+00:00,1.007875379331702,0.9544046953307455,0.9886877885252879
2026-04-20 18:30:00+00:00,1.007875379331702,0.9533820926297257,0.9886877885252879
2026-04-20 18:35:00+00:00,1.007875379331702,0.9542891274074454,0.9886877885252879
2026-04-20 18:40:00+00:00,1.007875379331702,0.9515410777993963,0.9886877885252879
2026-04-20 18:45:00+00:00,1.007875379331702,0.9503039529194821,0.9886877885252879
2026-04-20 18:50:00+00:00,1.007875379331702,0.9493433199301582,0.9886877885252879
2026-04-20 18:55:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:00:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:05:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:10:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:15:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:20:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:25:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:30:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:35:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:40:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:45:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:50:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-20 19:55:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-21 13:30:00+00:00,1.007875379331702,0.9486787796062071,0.9886877885252879
2026-04-21 13:35:00+00:00,1.007875379331702,0.9485473939932678,0.9886877885252879
2026-04-21 13:40:00+00:00,1.007875379331702,0.9500330108876861,0.9886877885252879
2026-04-21 13:45:00+00:00,1.007875379331702,0.9496023884164969,0.9886877885252879
2026-04-21 13:50:00+00:00,1.007875379331702,0.9492811395471307,0.9886877885252879
2026-04-21 13:55:00+00:00,1.007875379331702,0.9508760997436145,0.9886877885252879
2026-04-21 14:00:00+00:00,1.007875379331702,0.9484320406689033,0.9886877885252879
2026-04-21 14:05:00+00:00,1.007875379331702,0.9500604488784781,0.9886877885252879
2026-04-21 14:10:00+00:00,1.007875379331702,0.9484483341363215,0.9886877885252879
2026-04-21 14:15:00+00:00,1.007875379331702,0.9493249681500908,0.9886877885252879
2026-04-21 14:20:00+00:00,1.007875379331702,0.9477763651993418,0.9886877885252879
2026-04-21 14:25:00+00:00,1.007875379331702,0.9469266804582993,0.9886877885252879
2026-04-21 14:30:00+00:00,1.007875379331702,0.9471638209309293,0.9886877885252879
2026-04-21 14:35:00+00:00,1.007875379331702,0.9461526474443889,0.9886877885252879
2026-04-21 14:40:00+00:00,1.007875379331702,0.9454903405911778,0.9886877885252879
2026-04-21 14:45:00+00:00,1.007875379331702,0.9454903405911778,0.9886877885252879
2026-04-21 14:50:00+00:00,1.007875379331702,0.9454903405911778,0.9886877885252879
2026-04-21 14:55:00+00:00,1.007875379331702,0.9454903405911778,0.9886877885252879
2026-04-21 15:00:00+00:00,1.007875379331702,0.9477475334693469,0.9886877885252879
2026-04-21 15:05:00+00:00,1.007875379331702,0.9480080132223432,0.9886877885252879
2026-04-21 15:10:00+00:00,1.007875379331702,0.946434063009106,0.9886877885252879
2026-04-21 15:15:00+00:00,1.007875379331702,0.9466922419449392,0.9886877885252879
2026-04-21 15:20:00+00:00,1.007875379331702,0.9474488987551105,0.9886877885252879
2026-04-21 15:25:00+00:00,1.007875379331702,0.9467713457220988,0.9886877885252879
2026-04-21 15:30:00+00:00,1.007875379331702,0.9465587828659984,0.9886877885252879
2026-04-21 15:35:00+00:00,1.007875379331702,0.944924845609708,0.9886877885252879
2026-04-21 15:40:00+00:00,1.007875379331702,0.9444450324896627,0.9886877885252879
2026-04-21 15:45:00+00:00,1.007875379331702,0.9434458032417883,0.9886877885252879
2026-04-21 15:50:00+00:00,1.007875379331702,0.9462360944469238,0.9886877885252879
2026-04-21 15:55:00+00:00,1.007875379331702,0.9435602667976247,0.9886877885252879
2026-04-21 16:00:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:05:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:10:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:15:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:20:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:25:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:30:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:35:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:40:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:45:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:50:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 16:55:00+00:00,1.007875379331702,0.9428997746108664,0.9886877885252879
2026-04-21 17:00:00+00:00,1.007875379331702,0.9454518677941272,0.9886877885252879
2026-04-21 17:05:00+00:00,1.007875379331702,0.9448205049221416,0.9886877885252879
2026-04-21 17:10:00+00:00,1.007875379331702,0.9440903126565509,0.9886877885252879
2026-04-21 17:15:00+00:00,1.007875379331702,0.9460548242044649,0.9886877885252879
2026-04-21 17:20:00+00:00,1.007875379331702,0.944405675231277,0.9886877885252879
2026-04-21 17:25:00+00:00,1.007875379331702,0.9449230055196035,0.9886877885252879
2026-04-21 17:30:00+00:00,1.007875379331702,0.9455187160614056,0.9886877885252879
2026-04-21 17:35:00+00:00,1.007875379331702,0.9455111218159677,0.9886877885252879
2026-04-21 17:40:00+00:00,1.007875379331702,0.9489359947145657,0.9886877885252879
2026-04-21 17:45:00+00:00,1.007875379331702,0.9494999702878858,0.9886877885252879
2026-04-21 17:50:00+00:00,1.007875379331702,0.9501771520408449,0.9886877885252879
2026-04-21 17:55:00+00:00,1.007875379331702,0.9499667654071959,0.9886877885252879
2026-04-21 18:00:00+00:00,1.007875379331702,0.9522532940444636,0.9886877885252879
2026-04-21 18:05:00+00:00,1.007875379331702,0.9543867455027062,0.9886877885252879
2026-04-21 18:10:00+00:00,1.007875379331702,0.9553401649739148,0.9886877885252879
2026-04-21 18:15:00+00:00,1.007875379331702,0.9545525838021645,0.9886877885252879
2026-04-21 18:20:00+00:00,1.007875379331702,0.9543039605032247,0.9886877885252879
2026-04-21 18:25:00+00:00,1.007875379331702,0.9512714391414817,0.9886877885252879
2026-04-21 18:30:00+00:00,1.007875379331702,0.9504865757873217,0.9886877885252879
2026-04-21 18:35:00+00:00,1.007875379331702,0.9505636890843774,0.9886877885252879
2026-04-21 18:40:00+00:00,1.007875379331702,0.9478997535448861,0.9886877885252879
2026-04-21 18:45:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 18:50:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 18:55:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:00:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:05:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:10:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:15:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:20:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:25:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:30:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:35:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:40:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:45:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:50:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-21 19:55:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-22 13:30:00+00:00,1.007875379331702,0.9472362237174047,0.9886877885252879
2026-04-22 13:35:00+00:00,1.007875379331702,0.9511832832909592,0.9886877885252879
2026-04-22 13:40:00+00:00,1.007875379331702,0.9509656866979962,0.9886877885252879
2026-04-22 13:45:00+00:00,1.007875379331702,0.9528316286729247,0.9886877885252879
2026-04-22 13:50:00+00:00,1.007875379331702,0.9543544402735442,0.9886877885252879
2026-04-22 13:55:00+00:00,1.007875379331702,0.9554785418242117,0.9886877885252879
2026-04-22 14:00:00+00:00,1.007875379331702,0.9550500804695397,0.9886877885252879
2026-04-22 14:05:00+00:00,1.007875379331702,0.9560400150941328,0.9886877885252879
2026-04-22 14:10:00+00:00,1.007875379331702,0.9565651397097464,0.9886877885252879
2026-04-22 14:15:00+00:00,1.007875379331702,0.959632407248425,0.9886877885252879
2026-04-22 14:20:00+00:00,1.007875379331702,0.9560297111228598,0.9886877885252879
2026-04-22 14:25:00+00:00,1.007875379331702,0.9541183091968228,0.9886877885252879
2026-04-22 14:30:00+00:00,1.007875379331702,0.9556046966203667,0.9886877885252879
2026-04-22 14:35:00+00:00,1.007875379331702,0.9544731425388443,0.9886877885252879
2026-04-22 14:40:00+00:00,1.007875379331702,0.9533652828988778,0.9886877885252879
2026-04-22 14:45:00+00:00,1.007875379331702,0.9522224219723094,0.9886877885252879
2026-04-22 14:50:00+00:00,1.007875379331702,0.9506315700998741,0.9886877885252879
2026-04-22 14:55:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:00:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:05:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:10:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:15:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:20:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:25:00+00:00,1.007875379331702,0.9499661280008042,0.9886877885252879
2026-04-22 15:30:00+00:00,1.007875379331702,0.9502539195409626,0.9886877885252879
2026-04-22 15:35:00+00:00,1.007875379331702,0.9499995301024312,0.9886877885252879
2026-04-22 15:40:00+00:00,1.007875379331702,0.949902436613935,0.9886877885252879
2026-04-22 15:45:00+00:00,1.007875379331702,0.9489411451271051,0.9886877885252879
2026-04-22 15:50:00+00:00,1.007875379331702,0.9488750716711061,0.9886877885252879
2026-04-22 15:55:00+00:00,1.007875379331702,0.9472223386218056,0.9886877885252879
2026-04-22 16:00:00+00:00,1.007875379331702,0.9465592829847703,0.9886877885252879
2026-04-22 16:05:00+00:00,1.007875379331702,0.9465592829847703,0.9886877885252879
2026-04-22 16:10:00+00:00,1.007875379331702,0.9465592829847703,0.9886877885252879
2026-04-22 16:15:00+00:00,1.007875379331702,0.9465592829847703,0.9886877885252879
2026-04-22 16:20:00+00:00,1.007875379331702,0.9468414782810024,0.9886877885252879
2026-04-22 16:25:00+00:00,1.007875379331702,0.949415788137613,0.9886877885252879
2026-04-22 16:30:00+00:00,1.007875379331702,0.9493503105085099,0.9886877885252879
2026-04-22 16:35:00+00:00,1.007875379331702,0.9482280336887315,0.9886877885252879
2026-04-22 16:40:00+00:00,1.007875379331702,0.9474748029678539,0.9886877885252879
2026-04-22 16:45:00+00:00,1.007875379331702,0.9482516556244042,0.9886877885252879
2026-04-22 16:50:00+00:00,1.007875379331702,0.9447306200522746,0.9886877885252879
2026-04-22 16:55:00+00:00,1.007875379331702,0.9423060323256275,0.9886877885252879
2026-04-22 17:00:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:05:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:10:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:15:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:20:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:25:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:30:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:35:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:40:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:45:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:50:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 17:55:00+00:00,1.007875379331702,0.9416464181029995,0.9886877885252879
2026-04-22 18:00:00+00:00,1.007875379331702,0.9384875136988309,0.9886877885252879
2026-04-22 18:05:00+00:00,1.007875379331702,0.9419447709900559,0.9886877885252879
2026-04-22 18:10:00+00:00,1.007875379331702,0.9411001535968039,0.9886877885252879
2026-04-22 18:15:00+00:00,1.007875379331702,0.9406091774926879,0.9886877885252879
2026-04-22 18:20:00+00:00,1.007875379331702,0.9422765054317271,0.9886877885252879
2026-04-22 18:25:00+00:00,1.007875379331702,0.9428793166490572,0.9886877885252879
2026-04-22 18:30:00+00:00,1.007875379331702,0.9424404400673272,0.9886877885252879
2026-04-22 18:35:00+00:00,1.007875379331702,0.9410622176157135,0.9886877885252879
2026-04-22 18:40:00+00:00,1.007875379331702,0.9395783380798154,0.9886877885252879
2026-04-22 18:45:00+00:00,1.007875379331702,0.9399352821374105,0.9886877885252879
2026-04-22 18:50:00+00:00,1.007875379331702,0.9389829635303096,0.9886877885252879
2026-04-22 18:55:00+00:00,1.007875379331702,0.9372753115418602,0.9886877885252879
2026-04-22 19:00:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:05:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:10:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:15:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:20:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:25:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:30:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:35:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:40:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:45:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:50:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-22 19:55:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-23 13:30:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-23 13:35:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-23 13:40:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-23 13:45:00+00:00,1.007875379331702,0.9366192188237809,0.9886877885252879
2026-04-23 13:50:00+00:00,1.007875379331702,0.9366443521145826,0.9886877885252879
2026-04-23 13:55:00+00:00,1.007875379331702,0.935722334644234,0.9886877885252879
2026-04-23 14:00:00+00:00,1.007875379331702,0.9367459763017628,0.9886877885252879
2026-04-23 14:05:00+00:00,1.007875379331702,0.9391545802315943,0.9886877885252879
2026-04-23 14:10:00+00:00,1.007875379331702,0.9383904394709193,0.9886877885252879
2026-04-23 14:15:00+00:00,1.007875379331702,0.9407954534884188,0.9886877885252879
2026-04-23 14:20:00+00:00,1.007875379331702,0.9407844495829129,0.9886877885252879
2026-04-23 14:25:00+00:00,1.007875379331702,0.9431920782117471,0.9886877885252879
2026-04-23 14:30:00+00:00,1.007875379331702,0.9416806610574396,0.9886877885252879
2026-04-23 14:35:00+00:00,1.007875379331702,0.9432103403026546,0.9886877885252879
2026-04-23 14:40:00+00:00,1.007875379331702,0.943235507509656,0.9886877885252879
2026-04-23 14:45:00+00:00,1.007875379331702,0.9420475882296838,0.9886877885252879
2026-04-23 14:50:00+00:00,1.007875379331702,0.9410366161330831,0.9886877885252879
2026-04-23 14:55:00+00:00,1.007875379331702,0.9422690476885306,0.9886877885252879
2026-04-23 15:00:00+00:00,1.007875379331702,0.9425835929888764,0.9886877885252879
2026-04-23 15:05:00+00:00,1.007875379331702,0.942283717258802,0.9886877885252879
2026-04-23 15:10:00+00:00,1.007875379331702,0.9441384612604291,0.9886877885252879
2026-04-23 15:15:00+00:00,1.007875379331702,0.9454246795239165,0.9886877885252879
2026-04-23 15:20:00+00:00,1.007875379331702,0.9444195446884897,0.9886877885252879
2026-04-23 15:25:00+00:00,1.007875379331702,0.9412501351848789,0.9886877885252879
2026-04-23 15:30:00+00:00,1.007875379331702,0.9425915210375897,0.9886877885252879
2026-04-23 15:35:00+00:00,1.007875379331702,0.9448932829391016,0.9886877885252879
2026-04-23 15:40:00+00:00,1.007875379331702,0.943650110955292,0.9886877885252879
2026-04-23 15:45:00+00:00,1.007875379331702,0.9448964228921599,0.9886877885252879
2026-04-23 15:50:00+00:00,1.007875379331702,0.9455726694779868,0.9886877885252879
2026-04-23 15:55:00+00:00,1.007875379331702,0.94538112651107,0.9886877885252879
2026-04-23 16:00:00+00:00,1.007875379331702,0.9454053974543055,0.9886877885252879
2026-04-23 16:05:00+00:00,1.007875379331702,0.9440127128394034,0.9886877885252879
2026-04-23 16:10:00+00:00,1.007875379331702,0.9436221481692838,0.9886877885252879
2026-04-23 16:15:00+00:00,1.007875379331702,0.9440700592270399,0.9886877885252879
2026-04-23 16:20:00+00:00,1.007875379331702,0.94537364357893,0.9886877885252879
2026-04-23 16:25:00+00:00,1.007875379331702,0.945494134489263,0.9886877885252879
2026-04-23 16:30:00+00:00,1.007875379331702,0.9467763079181538,0.9886877885252879
2026-04-23 16:35:00+00:00,1.007875379331702,0.9456694542813634,0.9886877885252879
2026-04-23 16:40:00+00:00,1.007875379331702,0.9494954909620604,0.9886877885252879
2026-04-23 16:45:00+00:00,1.007875379331702,0.9498893871244907,0.9886877885252879
2026-04-23 16:50:00+00:00,1.007875379331702,0.9505012568299976,0.9886877885252879
2026-04-23 16:55:00+00:00,1.007875379331702,0.9478892547179241,0.9886877885252879
2026-04-23 17:00:00+00:00,1.007875379331702,0.9478551253941963,0.9886877885252879
2026-04-23 17:05:00+00:00,1.007875379331702,0.9501935605493371,0.9886877885252879
2026-04-23 17:10:00+00:00,1.007875379331702,0.9520747232771224,0.9886877885252879
2026-04-23 17:15:00+00:00,1.007875379331702,0.9499605001572496,0.9886877885252879
2026-04-23 17:20:00+00:00,1.007875379331702,0.947907524875375,0.9886877885252879
