,vwap_pullback,ema_breakout,rsi_mean_reversion
2026-04-20 18:45:00+00:00,0.9934441752654406,0.9310467796950478,1.0039139080819273
2026-04-20 18:50:00+00:00,0.9934441752654406,0.9295157503503554,1.0039139080819273
2026-04-20 18:55:00+00:00,0.9934441752654406,0.9275291625489298,1.0039139080819273
2026-04-20 19:00:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:05:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:10:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:15:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:20:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:25:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:30:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:35:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:40:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:45:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:50:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-20 19:55:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:30:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:35:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:40:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:45:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:50:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 13:55:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:00:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:05:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:10:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:15:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:20:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:25:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:30:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:35:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:40:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:45:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:50:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 14:55:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 15:00:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 15:05:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 15:10:00+00:00,0.9934441752654406,0.9268798921351455,1.0039139080819273
2026-04-21 15:15:00+00:00,0.9934441752654406,0.928481587264608,1.0039139080819273
2026-04-21 15:20:00+00:00,0.9934441752654406,0.9254539736794668,1.0039139080819273
2026-04-21 15:25:00+00:00,0.9934441752654406,0.9248695124763499,1.0039139080819273
2026-04-21 15:30:00+00:00,0.9934441752654406,0.9265246684179924,1.0039139080819273
2026-04-21 15:35:00+00:00,0.9934441752654406,0.9261881989506161,1.0039139080819273
2026-04-21 15:40:00+00:00,0.9934441752654406,0.9258409833812172,1.0039139080819273
2026-04-21 15:45:00+00:00,0.9934441752654406,0.9271250986282021,1.0039139080819273
2026-04-21 15:50:00+00:00,0.9934441752654406,0.9263334385755958,1.0039139080819273
2026-04-21 15:55:00+00:00,0.9934441752654406,0.9254540785489167,1.0039139080819273
2026-04-21 16:00:00+00:00,0.9934441752654406,0.9258645085722926,1.0039139080819273
2026-04-21 16:05:00+00:00,0.9934441752654406,0.9268182159410209,1.0039139080819273
2026-04-21 16:10:00+00:00,0.9934441752654406,0.9269738247719951,1.0039139080819273
2026-04-21 16:15:00+00:00,0.9934441752654406,0.9266664783983125,1.0039139080819273
2026-04-21 16:20:00+00:00,0.9934441752654406,0.9286473183137055,1.0039139080819273
2026-04-21 16:25:00+00:00,0.9934441752654406,0.9291352958726448,1.0039139080819273
2026-04-21 16:30:00+00:00,0.9934441752654406,0.9297698554537678,1.0039139080819273
2026-04-21 16:35:00+00:00,0.9934441752654406,0.9295960024886367,1.0039139080819273
2026-04-21 16:40:00+00:00,0.9934441752654406,0.929012784175694,1.0039139080819273
2026-04-21 16:45:00+00:00,0.9934441752654406,0.9288203198636492,1.0039139080819273
2026-04-21 16:50:00+00:00,0.9934441752654406,0.9300123445414918,1.0039139080819273
2026-04-21 16:55:00+00:00,0.9934441752654406,0.9311011891122271,1.0039139080819273
2026-04-21 17:00:00+00:00,0.9934441752654406,0.9315473286110929,1.0039139080819273
2026-04-21 17:05:00+00:00,0.9934441752654406,0.930525213401406,1.0039139080819273
2026-04-21 17:10:00+00:00,0.9934441752654406,0.9312953507453577,1.0039139080819273
2026-04-21 17:15:00+00:00,0.9934441752654406,0.9300862837216152,1.0039139080819273
2026-04-21 17:20:00+00:00,0.9934441752654406,0.9273615359481018,1.0039139080819273
2026-04-21 17:25:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:30:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:35:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:40:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:45:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:50:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 17:55:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:00:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:05:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:10:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:15:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:20:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:25:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:30:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:35:00+00:00,0.9934441752654406,0.9267123828729381,1.0039139080819273
2026-04-21 18:40:00+00:00,0.9934441752654406,0.9275754490058449,1.0039139080819273
2026-04-21 18:45:00+00:00,0.9934441752654406,0.9292326646636945,1.0039139080819273
2026-04-21 18:50:00+00:00,0.9934441752654406,0.9298426294442906,1.0039139080819273
2026-04-21 18:55:00+00:00,0.9934441752654406,0.9299115969153876,1.0039139080819273
2026-04-21 19:00:00+00:00,0.9934441752654406,0.9305324729925825,1.0039139080819273
2026-04-21 19:05:00+00:00,0.9934441752654406,0.9292038724452781,1.0039139080819273
2026-04-21 19:10:00+00:00,0.9934441752654406,0.9269941231829143,1.0039139080819273
2026-04-21 19:15:00+00:00,0.9934441752654406,0.9266324287925429,1.0039139080819273
2026-04-21 19:20:00+00:00,0.9934441752654406,0.9253871180184808,1.0039139080819273
2026-04-21 19:25:00+00:00,0.9934441752654406,0.9247393470358679,1.0039139080819273
2026-04-21 19:30:00+00:00,0.9927361097429966,0.9247393470358679,1.0039139080819273
2026-04-21 19:35:00+00:00,0.9922853870069503,0.9247393470358679,1.0039139080819273
2026-04-21 19:40:00+00:00,0.9915907872360454,0.9247393470358679,1.0039139080819273
2026-04-21 19:45:00+00:00,0.9915907872360454,0.9247393470358679,1.0039139080819273
2026-04-21 19:50:00+00:00,0.9915907872360454,0.9247393470358679,1.0039139080819273
2026-04-21 19:55:00+00:00,0.9915907872360454,0.9234307267785302,1.0039139080819273
2026-04-22 13:30:00+00:00,0.9915907872360454,0.9332313352480183,1.0039139080819273
2026-04-22 13:35:00+00:00,0.9915907872360454,0.9328126403260179,1.0036615750563358
2026-04-22 13:40:00+00:00,0.9915907872360454,0.9314726096820776,1.0051033836345844
2026-04-22 13:45:00+00:00,0.9915907872360454,0.9319570841291737,1.004580612593333
2026-04-22 13:50:00+00:00,0.9915907872360454,0.9302674901991366,1.0064018695312065
2026-04-22 13:55:00+00:00,0.9915907872360454,0.9301872599419319,1.0064886659437378
2026-04-22 14:00:00+00:00,0.9915907872360454,0.9290996114308882,1.0076655320932102
2026-04-22 14:05:00+00:00,0.9915907872360454,0.9291526733492925,1.0076079831871672
2026-04-22 14:10:00+00:00,0.9915907872360454,0.9287511618434705,1.0080433973125438
2026-04-22 14:15:00+00:00,0.9915907872360454,0.9281235074070516,1.0087246378174495
2026-04-22 14:20:00+00:00,0.9915907872360454,0.9286456114441655,1.0081571926428174
2026-04-22 14:25:00+00:00,0.9915907872360454,0.9290562596039611,1.0077113843701657
2026-04-22 14:30:00+00:00,0.9915907872360454,0.9282802393251598,1.0085531035463364
2026-04-22 14:35:00+00:00,0.9915907872360454,0.9290956046821565,1.0076672296189535
2026-04-22 14:40:00+00:00,0.9915907872360454,0.9282703550244816,1.0085622688722902
2026-04-22 14:45:00+00:00,0.9915907872360454,0.9286517523633365,1.008147882090104
2026-04-22 14:50:00+00:00,0.9915907872360454,0.9294517467635689,1.0072794051198881
2026-04-22 14:55:00+00:00,0.9915907872360454,0.9302282322242008,1.0064379006355586
2026-04-22 15:00:00+00:00,0.9915907872360454,0.9321515791733541,1.0043569819979128
2026-04-22 15:05:00+00:00,0.9915907872360454,0.9329212762406427,1.0035276634183743
2026-04-22 15:10:00+00:00,0.9915907872360454,0.9333148883567466,1.003104261511668
2026-04-22 15:15:00+00:00,0.9915907872360454,0.9332694853854909,1.0031530595267004
2026-04-22 15:20:00+00:00,0.9915907872360454,0.9328919826399417,1.0035588298214626
2026-04-22 15:25:00+00:00,0.9915907872360454,0.9318139160154892,1.0047185603157085
2026-04-22 15:30:00+00:00,0.9915907872360454,0.9319520467512941,1.0045696223017684
2026-04-22 15:35:00+00:00,0.9915907872360454,0.929751108071329,1.0069420578215456
2026-04-22 15:40:00+00:00,0.9915907872360454,0.929100282295679,1.007239334334934
2026-04-22 15:45:00+00:00,0.9915907872360454,0.929100282295679,1.0076695150519188
2026-04-22 15:50:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 15:55:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:00:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:05:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:10:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:15:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:20:00+00:00,0.9915907872360454,0.929100282295679,1.0069641463913825
2026-04-22 16:25:00+00:00,0.9915907872360454,0.9261145856396544,1.0069641463913825
2026-04-22 16:30:00+00:00,0.9915907872360454,0.9267175724860789,1.0069641463913825
2026-04-22 16:35:00+00:00,0.9915907872360454,0.9257239993378973,1.0069641463913825
2026-04-22 16:40:00+00:00,0.9915907872360454,0.9250759925383607,1.0069641463913825
2026-04-22 16:45:00+00:00,0.9914829812706055,0.9250759925383607,1.0069641463913825
2026-04-22 16:50:00+00:00,0.99044222878834,0.9250759925383607,1.0069641463913825
2026-04-22 16:55:00+00:00,0.9886273534173211,0.9250759925383607,1.0069641463913825
2026-04-22 17:00:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:05:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:10:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:15:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:20:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:25:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:30:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:35:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:40:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:45:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:50:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 17:55:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:00:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:05:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:10:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:15:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:20:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:25:00+00:00,0.987935314269929,0.9250759925383607,1.0069641463913825
2026-04-22 18:30:00+00:00,0.987935314269929,0.9254154572374339,1.0069641463913825
2026-04-22 18:35:00+00:00,0.987935314269929,0.9241828188338339,1.0069641463913825
2026-04-22 18:40:00+00:00,0.987935314269929,0.9236609202962508,1.0069641463913825
2026-04-22 18:45:00+00:00,0.987935314269929,0.9231504815491581,1.0069641463913825
2026-04-22 18:50:00+00:00,0.987935314269929,0.9236254306560769,1.0069641463913825
2026-04-22 18:55:00+00:00,0.987935314269929,0.9228510743588376,1.0069641463913825
2026-04-22 19:00:00+00:00,0.987935314269929,0.9227592846130862,1.0069641463913825
2026-04-22 19:05:00+00:00,0.987935314269929,0.9230098440483636,1.0069641463913825
2026-04-22 19:10:00+00:00,0.987935314269929,0.9222171932545381,1.0069641463913825
2026-04-22 19:15:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:20:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:25:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:30:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:35:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:40:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:45:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:50:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-22 19:55:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-23 13:30:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-23 13:35:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-23 13:40:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-23 13:45:00+00:00,0.987935314269929,0.9215716412192599,1.0069641463913825
2026-04-23 13:50:00+00:00,0.987935314269929,0.9204387733496028,1.0069641463913825
2026-04-23 13:55:00+00:00,0.987935314269929,0.9192262796590719,1.0069641463913825
2026-04-23 14:00:00+00:00,0.987935314269929,0.9179680624994769,1.0069641463913825
2026-04-23 14:05:00+00:00,0.987935314269929,0.9173254848557273,1.0069641463913825
2026-04-23 14:10:00+00:00,0.987935314269929,0.9173254848557273,1.0069641463913825
2026-04-23 14:15:00+00:00,0.987935314269929,0.9173254848557273,1.0069641463913825
2026-04-23 14:20:00+00:00,0.987935314269929,0.9173254848557273,1.0069641463913825
2026-04-23 14:25:00+00:00,0.987935314269929,0.9164469702092315,1.0069641463913825
2026-04-23 14:30:00+00:00,0.987935314269929,0.9162609082867946,1.0069641463913825
2026-04-23 14:35:00+00:00,0.987935314269929,0.9156346580541255,1.0069641463913825
2026-04-23 14:40:00+00:00,0.987935314269929,0.9140206897165586,1.0069641463913825
2026-04-23 14:45:00+00:00,0.987935314269929,0.9136459375417199,1.0069641463913825
2026-04-23 14:50:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 14:55:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:00:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:05:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:10:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:15:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:20:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:25:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:30:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:35:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:40:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:45:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:50:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 15:55:00+00:00,0.987935314269929,0.9130063853854407,1.0069641463913825
2026-04-23 16:00:00+00:00,0.987935314269929,0.91281527012181,1.0069641463913825
2026-04-23 16:05:00+00:00,0.987935314269929,0.9145941980667934,1.0069641463913825
2026-04-23 16:10:00+00:00,0.987935314269929,0.9162259407734914,1.0069641463913825
2026-04-23 16:15:00+00:00,0.987935314269929,0.9161872490043405,1.0069641463913825
2026-04-23 16:20:00+00:00,0.987935314269929,0.9162670055430185,1.0069641463913825
2026-04-23 16:25:00+00:00,0.987935314269929,0.9170700920145529,1.0069641463913825
2026-04-23 16:30:00+00:00,0.987935314269929,0.9161342394358215,1.0069641463913825
2026-04-23 16:35:00+00:00,0.987935314269929,0.9146133771154383,1.0069641463913825
2026-04-23 16:40:00+00:00,0.987935314269929,0.9154284413532324,1.0069641463913825
2026-04-23 16:45:00+00:00,0.987935314269929,0.9153329288985289,1.0069641463913825
2026-04-23 16:50:00+00:00,0.987935314269929,0.913773950614615,1.0069641463913825
2026-04-23 16:55:00+00:00,0.987935314269929,0.9128091029549806,1.0069641463913825
2026-04-23 17:00:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:05:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:10:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:15:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:20:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:25:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:30:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:35:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:40:00+00:00,0.987935314269929,0.9121701365829121,1.0069641463913825
2026-04-23 17:45:00+00:00,0.987935314269929,0.9117567924728918,1.0069641463913825
2026-04-23 17:50:00+00:00,0.987935314269929,0.9114316618223229,1.0069641463913825
2026-04-23 17:55:00+00:00,0.987935314269929,0.9122605109363011,1.0069641463913825
